JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AGRONOMY,2009,101,1,388,Christian,,Baldwin,Christian Baldwin,SE,SE,Scotts Miracle Gro,,Marysville,Ohio,USA,USA
AGRONOMY,2010,102,1,388,Christian,,Baldwin,Christian Baldwin,SE,SE,Scotts Miracle Gro,,Marysville,Ohio,USA,USA
AGRONOMY,2011,103,1,388,Christian,,Baldwin,Christian Baldwin,SE,SE,Scotts Miracle Gro,,Marysville,Ohio,USA,USA
AGRONOMY,2012,104,1,388,Christian,,Baldwin,Christian Baldwin,SE,SE,Scotts Miracle Gro,,Marysville,Ohio,USA,USA
AGRONOMY,2005,97,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,Bayer CropScience,,Lubbock,Texas,USA,USA
AGRONOMY,2006,98,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,Bayer CropScience,,Lubbock,Texas,USA,USA
AGRONOMY,2007,99,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,Bayer CropScience,,Lubbock,Texas,USA,USA
AGRONOMY,2008,100,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,Bayer CropScience,,Lubbock,Texas,USA,USA
AGRONOMY,2009,101,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,Bayer CropScience,,Lubbock,Texas,USA,USA
AGRONOMY,2010,102,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,Bayer CropScience,,Lubbock,Texas,USA,USA
AGRONOMY,1999,91,1,397,Craig,,Beyrouty,Craig Beyrouty,SE,SE,University of Maryland,,College Park,Maryland,USA,USA
AGRONOMY,2002,94,1,415,Cynthia,,Cambardella,Cynthia Cambardella,SE,SE,USDA,ARS National Lab for Agriculture and the Environment,Ames,Iowa,USA,USA
AGRONOMY,2008,100,1,422,Chengci,,Chen,Chengci Chen,SE,SE,Montana State University,Eastern Agricultural Research Center,Sidney,Montana,USA,USA
AGRONOMY,2009,101,1,422,Chengci,,Chen,Chengci Chen,SE,SE,Montana State University,Eastern Agricultural Research Center,Sidney,Montana,USA,USA
AGRONOMY,2010,102,1,422,Chengci,,Chen,Chengci Chen,SE,SE,Montana State University,Eastern Agricultural Research Center,Sidney,Montana,USA,USA
AGRONOMY,2011,103,1,422,Chengci,,Chen,Chengci Chen,SE,SE,Montana State University,Eastern Agricultural Research Center,Sidney,Montana,USA,USA
AGRONOMY,2012,104,1,422,Chengci,,Chen,Chengci Chen,SE,SE,Montana State University,Eastern Agricultural Research Center,Sidney,Montana,USA,USA
AGRONOMY,2013,105,1,422,Chengci,,Chen,Chengci Chen,SE,SE,Montana State University,Eastern Agricultural Research Center,Sidney,Montana,USA,USA
AGRONOMY,2008,100,1,427,Carl,,Crozier,Carl Crozier,SE,SE,North Carolina State University,Dept of Crop & Soil Sciences,Plymouth,North Carolina,USA,USA
AGRONOMY,2009,101,1,427,Carl,,Crozier,Carl Crozier,SE,SE,North Carolina State University,Dept of Crop & Soil Sciences,Plymouth,North Carolina,USA,USA
AGRONOMY,2010,102,1,427,Carl,,Crozier,Carl Crozier,SE,SE,North Carolina State University,Dept of Crop & Soil Sciences,Plymouth,North Carolina,USA,USA
AGRONOMY,1989,81,1,431,Craig,,Daughtry,Craig Daughtry,SE,SE,USDA,ARS Hydrology Remote Sensing,Beltsville,Maryland,USA,USA
AGRONOMY,1990,82,1,431,Craig,,Daughtry,Craig Daughtry,SE,SE,USDA,ARS Hydrology Remote Sensing,Beltsville,Maryland,USA,USA
AGRONOMY,1991,83,1,431,Craig,,Daughtry,Craig Daughtry,SE,SE,USDA,ARS Hydrology Remote Sensing,Beltsville,Maryland,USA,USA
AGRONOMY,2009,101,1,431,Craig,,Daughtry,Craig Daughtry,SE,SE,USDA,ARS Hydrology Remote Sensing,Beltsville,Maryland,USA,USA
AGRONOMY,2010,102,1,431,Craig,,Daughtry,Craig Daughtry,SE,SE,USDA,ARS Hydrology Remote Sensing,Beltsville,Maryland,USA,USA
AGRONOMY,2011,103,1,431,Craig,,Daughtry,Craig Daughtry,SE,SE,USDA,ARS Hydrology Remote Sensing,Beltsville,Maryland,USA,USA
AGRONOMY,2012,104,1,431,Craig,,Daughtry,Craig Daughtry,SE,SE,USDA,ARS Hydrology Remote Sensing,Beltsville,Maryland,USA,USA
AGRONOMY,1986,78,1,431,Craig,S,Daughtry,Craig S Daughtry,Associate.Editor,SE,USDA,ARS Hydrology Remote Sensing,Beltsville,Maryland,USA,USA
AGRONOMY,2005,97,1,436,Carl,,Dillon,Carl Dillon,SE,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
AGRONOMY,2006,98,1,436,Carl,,Dillon,Carl Dillon,SE,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
AGRONOMY,2007,99,1,436,Carl,,Dillon,Carl Dillon,SE,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
AGRONOMY,2006,98,1,461,Chad,,Godsey,Chad Godsey,AE,AE,Oklahoma State University,,,,USA,USA
AGRONOMY,2007,99,1,461,Chad,,Godsey,Chad Godsey,AE,AE,Oklahoma State University,,,,USA,USA
AGRONOMY,2008,100,1,461,Chad,,Godsey,Chad Godsey,AE,AE,Oklahoma State University,,,,USA,USA
AGRONOMY,2010,102,1,461,Chad,,Godsey,Chad Godsey,SE,SE,Oklahoma State University,,,,USA,USA
AGRONOMY,2011,103,1,461,Chad,,Godsey,Chad Godsey,SE,SE,Oklahoma State University,,,,USA,USA
AGRONOMY,2012,104,1,461,Chad,,Godsey,Chad Godsey,AE,AE,Oklahoma State University,,,,USA,USA
AGRONOMY,2009,101,1,472,C,Owen,Gwathmey,C Owen Gwathmey,SE,SE,University of Tennessee,,Jackson,Tennessee,USA,USA
AGRONOMY,2010,102,1,472,C,Owen,Gwathmey,C Owen Gwathmey,SE,SE,University of Tennessee,,Jackson,Tennessee,USA,USA
AGRONOMY,2008,100,1,474,Chantal,,Hamel,Chantal Hamel,SE,SE,Agriculture & Agri-Food Canada,,Swift Current,SK,Canada,CAN
AGRONOMY,2009,101,1,474,Chantal,,Hamel,Chantal Hamel,SE,SE,Agriculture & Agri-Food Canada,,Swift Current,SK,Canada,CAN
AGRONOMY,2010,102,1,474,Chantal,,Hamel,Chantal Hamel,SE,SE,Agriculture & Agri-Food Canada,,Swift Current,SK,Canada,CAN
AGRONOMY,2001,93,1,482,C,Wayne,Honeycutt,C Wayne Honeycutt,SE,SE,Soil Health Institute ,,Morrisville,North Carolina,USA,USA
AGRONOMY,2002,94,1,482,C,Wayne,Honeycutt,C Wayne Honeycutt,SE,SE,Soil Health Institute ,,Morrisville,North Carolina,USA,USA
AGRONOMY,1998,90,1,484,Carl,,Hovermale,Carl Hovermale,SE,SE,Mississippi State,,Poplarville,Mississippi,USA,USA
AGRONOMY,2001,93,1,484,Carl,,Hovermale,Carl Hovermale,SE,SE,Mississippi State,,Poplarville,Mississippi,USA,USA
AGRONOMY,1993,85,1,493,Charles,,Jones,Charles Jones,SE,SE,Texas A&M Univ.,,College Station,Texas,USA,USA
AGRONOMY,1985,77,1,495,C,Cooper,King,C Cooper King,Associate.Editor,SE,,,Leighton,Alabama,USA,USA
AGRONOMY,1986,78,1,495,C,Cooper,King,C Cooper King,Associate.Editor,SE,,,Leighton,Alabama,USA,USA
AGRONOMY,1987,79,1,495,C,Cooper,King,C Cooper King,SE,SE,,,Leighton,Alabama,USA,USA
AGRONOMY,1990,82,1,495,C,Cooper,King,C Cooper King,SE,SE,,,Leighton,Alabama,USA,USA
AGRONOMY,2013,105,1,502,Chitranjan,,Kumar,Chitranjan Kumar,SE,SE,Univ of Allahabad,Natl Acad Sci India Sheila Dhar Inst Soil Sci,Allahabad Uttar Pradesh,Allahabad Uttar Pradesh,India,IND
AGRONOMY,2014,106,1,502,Chitranjan,,Kumar,Chitranjan Kumar,AE,SE,Univ of Allahabad,Natl Acad Sci India Sheila Dhar Inst Soil Sci,Allahabad Uttar Pradesh,Allahabad Uttar Pradesh,India,IND
AGRONOMY,1999,91,1,516,Charles,,MacKown,Charles MacKown,SE,SE,USDA,ARS Grazingland Research Lab,El Reno,Oklahoma,USA,USA
AGRONOMY,2002,94,1,516,Charles,,MacKown,Charles MacKown,SE,SE,USDA,ARS Grazingland Research Lab,El Reno,Oklahoma,USA,USA
AGRONOMY,1993,85,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,1994,86,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,1997,89,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,1999,91,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,2002,94,1,548,Calvin,,Pearson,Calvin Pearson,AE,AE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,2003,95,1,548,Calvin,,Pearson,Calvin Pearson,AE,AE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,2004,96,1,548,Calvin,,Pearson,Calvin Pearson,AE,AE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,2005,97,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,2006,98,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,2007,99,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,Colorado State University,,Spanish Fork,Utah,USA,USA
AGRONOMY,2008,100,1,549,Carlos,,Pedreira,Carlos Pedreira,SE,SE,Univ. de Sao Paulo,Dept. Zootecnia,Piracicaba,SP,USA,USA
AGRONOMY,2009,101,1,549,Carlos,,Pedreira,Carlos Pedreira,SE,SE,Univ. de Sao Paulo,Dept. Zootecnia,Piracicaba,SP,USA,USA
AGRONOMY,2010,102,1,549,Carlos,,Pedreira,Carlos Pedreira,SE,SE,Univ. de Sao Paulo,Dept. Zootecnia,Piracicaba,SP,USA,USA
AGRONOMY,2011,103,1,549,Carlos,,Pedreira,Carlos Pedreira,SE,SE,Univ. de Sao Paulo,Dept. Zootecnia,Piracicaba,SP,USA,USA
AGRONOMY,2012,104,1,549,Carlos,,Pedreira,Carlos Pedreira,AE,AE,Univ. de Sao Paulo,Dept. Zootecnia,Piracicaba,SP,Brazil,BRA
AGRONOMY,2013,105,1,549,Carlos,,Pedreira,Carlos Pedreira,SE,SE,Univ. de Sao Paulo,Dept. Zootecnia,Piracicaba,SP,Brazil,BRA
AGRONOMY,2014,106,1,549,Carlos,,Pedreira,Carlos Pedreira,AE,SE,Univ. de Sao Paulo,Dept. Zootecnia,Piracicaba,SP,Brazil,BRA
AGRONOMY,2009,101,1,560,Christel,,Richter,Christel Richter,SE,SE,Humboldt-Universitat zu Berlin,Landwirtschaftlich-Gartnerische,Berlin,Berlin,Germany,DEU
AGRONOMY,2010,102,1,560,Christel,,Richter,Christel Richter,SE,SE,Humboldt-Universitat zu Berlin,Landwirtschaftlich-Gartnerische,Berlin,Berlin,Germany,DEU
AGRONOMY,2011,103,1,560,Christel,,Richter,Christel Richter,SE,SE,Humboldt-Universitat zu Berlin,Landwirtschaftlich-Gartnerische,Berlin,Berlin,Germany,DEU
AGRONOMY,2012,104,1,560,Christel,,Richter,Christel Richter,SE,SE,Humboldt-Universitat zu Berlin,Landwirtschaftlich-Gartnerische,Berlin,Berlin,Germany,DEU
AGRONOMY,2010,102,1,563,Carl,,Rosen,Carl Rosen,SE,SE,University of Minnesota,Dept. of Soil Water and Climate,St. Paul,Minnesota,USA,USA
AGRONOMY,2011,103,1,563,Carl,,Rosen,Carl Rosen,SE,SE,University of Minnesota,Dept. of Soil Water and Climate,St. Paul,Minnesota,USA,USA
AGRONOMY,2012,104,1,563,Carl,,Rosen,Carl Rosen,SE,SE,University of Minnesota,Dept. of Soil Water and Climate,St. Paul,Minnesota,USA,USA
AGRONOMY,1994,86,1,574,Clarence,,Swallow,Clarence Swallow,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,1995,87,1,574,Clarence,,Swallow,Clarence Swallow,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2006,98,1,578,Curtis,,Thompson,Curtis Thompson,SE,SE,Kansas State University,Agronomy Department,Manhattan,Kansas,USA,USA
AGRONOMY,2007,99,1,578,Curtis,,Thompson,Curtis Thompson,SE,SE,Kansas State University,Agronomy Department,Manhattan,Kansas,USA,USA
AGRONOMY,2008,100,1,578,Curtis,,Thompson,Curtis Thompson,SE,SE,Kansas State University,Agronomy Department,Manhattan,Kansas,USA,USA
AGRONOMY,2009,101,1,578,Curtis,,Thompson,Curtis Thompson,SE,SE,Kansas State University,Agronomy Department,Manhattan,Kansas,USA,USA
AGRONOMY,2010,102,1,578,Curtis,,Thompson,Curtis Thompson,SE,SE,Kansas State University,Agronomy Department,Manhattan,Kansas,USA,USA
AGRONOMY,2011,103,1,578,Curtis,,Thompson,Curtis Thompson,SE,SE,Kansas State University,Agronomy Department,Manhattan,Kansas,USA,USA
AGRONOMY,2004,96,1,580,Christopher,,Tingle,Christopher Tingle,SE,SE,Syngenta Crop Protection Inc.,,Vero Beach,Florida,USA,USA
AGRONOMY,2005,97,1,580,Christopher,,Tingle,Christopher Tingle,SE,SE,Syngenta Crop Protection Inc.,,Vero Beach,Florida,USA,USA
AGRONOMY,1992,84,1,581,Charley,,Townsend,Charley Townsend,SE,SE,USDA,,Fort Collins,Colorado,USA,USA
AGRONOMY,2013,105,1,582,Calvin,,Trostle,Calvin Trostle,SE,SE,Texas A&M,AgriLife Res & Extension Center,Lubbock,Texas,USA,USA
AGRONOMY,2014,106,1,582,Calvin,,Trostle,Calvin Trostle,AE,SE,Texas A&M,AgriLife Res & Extension Center,Lubbock,Texas,USA,USA
AGRONOMY,2004,96,1,585,Chris,,VanKessel,Chris VanKessel,SE,SE,University of California-Davis,Dept. of Plant Sciences,Davis,California,USA,USA
AGRONOMY,2004,96,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,University of Guelph,School of Environmental Sciences,Guelph,Ontario,Canada,CAN
AGRONOMY,2005,97,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,University of Guelph,School of Environmental Sciences,Guelph,Ontario,Canada,CAN
AGRONOMY,2006,98,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,University of Guelph,School of Environmental Sciences,Guelph,Ontario,Canada,CAN
AGRONOMY,2007,99,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,University of Guelph,School of Environmental Sciences,Guelph,Ontario,Canada,CAN
AGRONOMY,2008,100,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,University of Guelph,School of Environmental Sciences,Guelph,Ontario,Canada,CAN
AGRONOMY,2009,101,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,University of Guelph,School of Environmental Sciences,Guelph,Ontario,Canada,CAN
AGRONOMY,1998,90,1,597,Charles,,Wilson,Charles Wilson,SE,SE,Rice Research & Extension Center,,Stuttgart,Arkansa,USA,USA
AGRONOMY,2013,105,1,604,Chengsong,,Zhu,Chengsong Zhu,SE,SE,University of Missouri,Division of Plant Science,Columbia,Missouri,USA,USA
AGRONOMY,2014,106,1,604,Chengsong,,Zhu,Chengsong Zhu,AE,SE,University of Missouri,Division of Plant Science,Columbia,Missouri,USA,USA
AGRONOMY,2012,104,1,610,David,,Archer,David Archer,SE,SE,USDA,ARS NGPRL,Mandan,North Dakota,USA,USA
AGRONOMY,2013,105,1,610,David,,Archer,David Archer,SE,SE,USDA,ARS NGPRL,Mandan,North Dakota,USA,USA
AGRONOMY,2014,106,1,610,David,W,Archer,David W Archer,AE,SE,USDA,ARS NGPRL,Mandan,North Dakota,USA,USA
AGRONOMY,2005,97,1,616,David,,Barker,David Barker,SE,SE,Ohio State University,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2006,98,1,616,David,,Barker,David Barker,SE,SE,Ohio State University,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2007,99,1,616,David,,Barker,David Barker,SE,SE,Ohio State University,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2008,100,1,616,David,,Barker,David Barker,AE,AE,Ohio State University,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2009,101,1,616,David,,Barker,David Barker,AE,AE,Ohio State University,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2010,102,1,616,David,,Barker,David Barker,AE,AE,Ohio State University,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2011,103,1,616,David,,Barker,David Barker,AE,AE,Ohio State University,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2013,105,1,616,David,,Barker,David Barker,SE,SE,Ohio State University,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,2014,106,1,616,David,J,Barker,David J Barker,Technical.Editor,AE,The Ohio State University ,Dept. of Horticulture and Crop Science,Columbus,Ohio,USA,USA
AGRONOMY,1993,85,1,620,David,,Belesky,David Belesky,SE,SE,West Virginia University,Div of Plant and Soil Sci,Morgantown,West Virgina,USA,USA
AGRONOMY,1996,88,1,620,David,,Belesky,David Belesky,SE,SE,West Virginia University,Div of Plant and Soil Sci,Morgantown,West Virgina,USA,USA
AGRONOMY,2008,100,1,622,Dinesh,,Benbi,Dinesh Benbi,AE,AE,Punjab Agricultural University,Department of Soils,Ludhiana,Ludhiana,USA,USA
AGRONOMY,2009,101,1,622,Dinesh,,Benbi,Dinesh Benbi,AE,AE,Punjab Agricultural University,Department of Soils,Ludhiana,Ludhiana,USA,USA
AGRONOMY,2010,102,1,622,Dinesh,,Benbi,Dinesh Benbi,AE,AE,Punjab Agricultural University,Department of Soils,Ludhiana,Ludhiana,USA,USA
AGRONOMY,2011,103,1,622,Dinesh,,Benbi,Dinesh Benbi,AE,AE,Punjab Agricultural University,Department of Soils,Ludhiana,Ludhiana,USA,USA
AGRONOMY,2012,104,1,622,Dinesh,,Benbi,Dinesh Benbi,AE,AE,Punjab Agricultural University,Department of Soils,Ludhiana,Ludhiana,USA,USA
AGRONOMY,2013,105,1,622,Dinesh,,Benbi,Dinesh Benbi,SE,SE,Punjab Agricultural University,Department of Soils,Ludhiana,Ludhiana,India,IND
AGRONOMY,2014,106,1,622,Dinesh,,Benbi,Dinesh Benbi,AE,SE,Punjab Agricultural University,Department of Soils,Ludhiana,Ludhiana,India,IND
AGRONOMY,1992,84,1,627,David,,Bezdicek,David Bezdicek,SE,SE,Washington State University,,Pullman,Washington,USA,USA
AGRONOMY,1997,89,1,635,Donald,,Brandon,Donald Brandon,SE,SE,,,Biggs,California,USA,USA
AGRONOMY,1996,88,1,638,Don,,Bullock,Don Bullock,SE,SE,University of Illinois,Department of Crop Sciences,Urbana,Illinois,USA,USA
AGRONOMY,1999,91,1,638,Don,,Bullock,Don Bullock,SE,SE,University of Illinois,Department of Crop Sciences,Urbana,Illinois,USA,USA
AGRONOMY,2008,100,1,638,Don,,Bullock,Don Bullock,SE,SE,University of Illinois,Department of Crop Sciences,Urbana,Illinois,USA,USA
AGRONOMY,2009,101,1,638,Don,,Bullock,Don Bullock,SE,SE,University of Illinois,Department of Crop Sciences,Urbana,Illinois,USA,USA
AGRONOMY,2010,102,1,638,Don,,Bullock,Don Bullock,SE,SE,University of Illinois,Department of Crop Sciences,Urbana,Illinois,USA,USA
AGRONOMY,1987,79,1,641,Dwayne,,Buxton,Dwayne Buxton,EIC,EIC,USDA,ARS Pacific West Area,Albany,California,USA,USA
AGRONOMY,2009,101,1,649,Daniel,,Chellemi,Daniel Chellemi,SE,SE,USDA,ARS Horticultural Research Lab.,Fort Pierce,Florida,USA,USA
AGRONOMY,2010,102,1,649,Daniel,,Chellemi,Daniel Chellemi,SE,SE,USDA,ARS Horticultural Research Lab.,Fort Pierce,Florida,USA,USA
AGRONOMY,2011,103,1,649,Daniel,,Chellemi,Daniel Chellemi,SE,SE,USDA,ARS Horticultural Research Lab.,Fort Pierce,Florida,USA,USA
AGRONOMY,2012,104,1,649,Daniel,,Chellemi,Daniel Chellemi,SE,SE,USDA,ARS Horticultural Research Lab.,Fort Pierce,Florida,USA,USA
AGRONOMY,2002,94,1,651,David,,Clay,David Clay,SE,SE,South Dakota State University,Plant Science Department,Brookings,South Dakota,USA,USA
AGRONOMY,2005,97,1,651,David,,Clay,David Clay,SE,SE,South Dakota State University,Plant Science Department,Brookings,South Dakota,USA,USA
AGRONOMY,2008,100,1,651,David,,Clay,David Clay,AE,AE,South Dakota State University,Plant Science Department,Brookings,South Dakota,USA,USA
AGRONOMY,2009,101,1,651,David,,Clay,David Clay,AE,AE,South Dakota State University,Plant Science Department,Brookings,South Dakota,USA,USA
AGRONOMY,2010,102,1,651,David,,Clay,David Clay,AE,AE,South Dakota State University,Plant Science Department,Brookings,South Dakota,USA,USA
AGRONOMY,2011,103,1,651,David,,Clay,David Clay,AE,AE,South Dakota State University,Plant Science Department,Brookings,South Dakota,USA,USA
AGRONOMY,2013,105,1,651,David,,Clay,David Clay,SE,SE,South Dakota State University,Plant Science Department,Brookings,South Dakota,USA,USA
AGRONOMY,2014,106,1,651,David,,Clay,David Clay,Technical.Editor,AE,South Dakota State University,Plant Science Department,Brookings,South Dakota,USA,USA
AGRONOMY,2005,97,1,659,David,,Crouse,David Crouse,SE,SE,North Carolina State University,,Raleigh,North Carolina,USA,USA
AGRONOMY,1985,77,1,660,D,Green,Cummins,D Green Cummins,Technical.Editor,AE,,,,,USA,USA
AGRONOMY,2009,101,1,668,Dorivar,Ruiz,Diaz,Dorivar Ruiz Diaz,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2010,102,1,668,Dorivar,Ruiz,Diaz,Dorivar Ruiz Diaz,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2011,103,1,668,Dorivar,Ruiz,Diaz,Dorivar Ruiz Diaz,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2012,104,1,668,Dorivar,Ruiz,Diaz,Dorivar Ruiz Diaz,AE,AE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2012,104,1,668,Dorivar,Ruiz,Diaz,Dorivar Ruiz Diaz,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2013,105,1,668,Dorivar,Ruiz,Diaz,Dorivar Ruiz Diaz,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2014,106,1,668,Dorivar,Ruiz,Diaz,Dorivar Ruiz Diaz,Technical.Editor,AE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,1988,80,1,678,Donald,,Eckert,Donald Eckert,SE,SE,School of Environment & Nat Resources,,Columbus,Ohio,USA,USA
AGRONOMY,1985,77,1,678,Donald,J,Eckert,Donald J Eckert,Associate.Editor,SE,Ohio State University,School of Environment & Nat Resources,Columbus,Ohio,USA,USA
AGRONOMY,1986,78,1,678,Donald,J,Eckert,Donald J Eckert,Associate.Editor,SE,Ohio State University,School of Environment & Nat Resources,Columbus,Ohio,USA,USA
AGRONOMY,1985,77,1,679,Dennis,B,Egli,Dennis B Egli,Associate.Editor,SE,University of Kentucky,Dept. of Plant and Soil Science,Lexington,Kentucky,USA,USA
AGRONOMY,2008,100,1,686,Dwight,,Fisher,Dwight Fisher,SE,SE,USDA,ARS,Watkinsville,Georgia,USA,USA
AGRONOMY,2009,101,1,686,Dwight,,Fisher,Dwight Fisher,SE,SE,USDA,ARS,Watkinsville,Georgia,USA,USA
AGRONOMY,2010,102,1,686,Dwight,,Fisher,Dwight Fisher,SE,SE,USDA,ARS,Watkinsville,Georgia,USA,USA
AGRONOMY,2011,103,1,686,Dwight,,Fisher,Dwight Fisher,SE,SE,USDA,ARS,Watkinsville,Georgia,USA,USA
AGRONOMY,2005,97,1,687,Dale,,Fjell,Dale Fjell,SE,SE,Kansas State University,,Manhattan,Kansas,USA,USA
AGRONOMY,2005,97,1,691,Dennis,,Francis,Dennis Francis,SE,SE,University of Nebraska,USDA-ARS,Lincoln,Nebraska,USA,USA
AGRONOMY,2006,98,1,691,Dennis,,Francis,Dennis Francis,SE,SE,University of Nebraska,USDA-ARS,Lincoln,Nebraska,USA,USA
AGRONOMY,2007,99,1,691,Dennis,,Francis,Dennis Francis,SE,SE,University of Nebraska,USDA-ARS,Lincoln,Nebraska,USA,USA
AGRONOMY,2008,100,1,691,Dennis,,Francis,Dennis Francis,SE,SE,University of Nebraska,USDA-ARS,Lincoln,Nebraska,USA,USA
AGRONOMY,2004,96,1,693,David,,Franzen,David Franzen,SE,SE,North Dakota State University,Extension Services,Fargo,North Dakota,USA,USA
AGRONOMY,2005,97,1,693,David,,Franzen,David Franzen,SE,SE,North Dakota State University,Extension Services,Fargo,North Dakota,USA,USA
AGRONOMY,2006,98,1,693,David,,Franzen,David Franzen,SE,SE,North Dakota State University,Extension Services,Fargo,North Dakota,USA,USA
AGRONOMY,2007,99,1,693,David,,Franzen,David Franzen,SE,SE,North Dakota State University,Extension Services,Fargo,North Dakota,USA,USA
AGRONOMY,2013,105,1,699,David,,Gardner,David Gardner,SE,SE,The Ohio State University,,Columbus,Ohio,USA,USA
AGRONOMY,2014,106,1,699,David,,Gardner,David Gardner,AE,SE,The Ohio State University,,Columbus,Ohio,USA,USA
AGRONOMY,2008,100,1,725,David,,Holshouser,David Holshouser,SE,SE,Tidewater Agricultural Res & Ext Ctr,,Suffolk,Virginia,USA,USA
AGRONOMY,2009,101,1,725,David,,Holshouser,David Holshouser,SE,SE,Tidewater Agricultural Res & Ext Ctr,,Suffolk,Virginia,USA,USA
AGRONOMY,2010,102,1,725,David,,Holshouser,David Holshouser,SE,SE,Tidewater Agricultural Res & Ext Ctr,,Suffolk,Virginia,USA,USA
AGRONOMY,2011,103,1,725,David,,Holshouser,David Holshouser,SE,SE,Tidewater Agricultural Res & Ext Ctr,,Suffolk,Virginia,USA,USA
AGRONOMY,2012,104,1,725,David,,Holshouser,David Holshouser,SE,SE,Tidewater Agricultural Res & Ext Ctr,,Suffolk,Virginia,USA,USA
