JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
JBIOG,2008,35,1,518,Christine,,Maggs,Christine Maggs,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2008,35,1,2201,Lisa,,Manne,Lisa Manne,Associate.Editor,SE,,,,,Canada,CAN
JBIOG,2008,35,1,3149,Robert,M,McDowall,Robert M McDowall,Editor,AE,National Institute Of Water And Atmospheric Research,,,,New Zealand,NZL
JBIOG,2008,35,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Editor,AE,"Department Of Conservation Ecology, University Of Stellenbosch",,,,South Africa,ZAF
JBIOG,2008,35,1,546,Catherine,,Parr,Catherine Parr,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2008,35,1,2507,Michael,,Patten,Michael Patten,Associate.Editor,SE,,,,,United States,USA
JBIOG,2008,35,1,3443,Serban,,Proches,Serban Proches,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2008,35,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2008,35,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Editor,AE,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2008,35,1,1899,Jens-Christian,,Svenning,Jens-Christian Svenning,Associate.Editor,SE,,,,,Denmark,DNK
JBIOG,2008,35,1,2746,Ole,R,Vetaas,Ole R Vetaas,Associate.Editor,SE,"Centre For Development Studies, University Of Bergen",,,,Norway,NOR
JBIOG,2008,35,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2009,36,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2009,36,1,621,David,R,Bellwood,David R Bellwood,Associate.Editor,SE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2009,36,1,1285,H,JohnB,Birks,H JohnB Birks,Associate.Editor,SE,"Department Of Biology, University Of Bergen",,,,Norway,NOR
JBIOG,2009,36,1,634,David,MJS,Bowman,David MJS Bowman,Associate.Editor,SE,"School Of Plant Science, University Of Tasmania",,,,Australia,AUS
JBIOG,2009,36,1,2318,Mark,B,Bush,Mark B Bush,Associate.Editor,SE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2009,36,1,1527,J,Alistair,Crame,J Alistair Crame,Associate.Editor,SE,British Antartic Survey,,,,United States,USA
JBIOG,2009,36,1,1529,Jorge,V,Crisci,Jorge V Crisci,Associate.Editor,SE,Museo De La Plata,,,,Argentina,ARG
JBIOG,2009,36,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"International Institute For Species Exploration, School Of Life Sciences, Arizona State University",,,,United States,USA
JBIOG,2009,36,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2009,36,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Associate.Editor,SE,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2009,36,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Editor,AE,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2009,36,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Associate.Editor,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2009,36,1,485,Christopher,J,Humphries,Christopher J Humphries,Associate.Editor,SE,"Department Of Botany, The Natural History Museum",,,,UK,GBR
JBIOG,2009,36,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2009,36,1,2854,Pauline,Y,Ladiges,Pauline Y Ladiges,Editor,AE,"School Of Botany, The Unversity Of Melbourne",,,,Australia,AUS
JBIOG,2009,36,1,2855,P,JohnD,Lambshead,P JohnD Lambshead,Editor,AE,"Department Of Zoology, The Natural History Museum",,,,UK,GBR
JBIOG,2009,36,1,1330,H,Peter,Linder,H Peter Linder,Associate.Editor,SE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2009,36,1,518,Christine,,Maggs,Christine Maggs,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2009,36,1,2201,Lisa,,Manne,Lisa Manne,Associate.Editor,SE,,,,,Canada,CAN
JBIOG,2009,36,1,3149,Robert,M,McDowall,Robert M McDowall,Editor,AE,National Institute Of Water And Atmospheric Research,,,,New Zealand,NZL
JBIOG,2009,36,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Editor,AE,"Cape Research Centre, South African National Parks",,,,South Africa,ZAF
JBIOG,2009,36,1,1013,Eileen,M,O'Brien,Eileen M O'Brien,Associate.Editor,SE,"Science Division, Gainesville College",,,,United States,USA
JBIOG,2009,36,1,546,Catherine,,Parr,Catherine Parr,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2009,36,1,2507,Michael,,Patten,Michael Patten,Associate.Editor,SE,,,,,United States,USA
JBIOG,2009,36,1,3189,Richard,,Pearson,Richard Pearson,Associate.Editor,SE,,,,,United States,USA
JBIOG,2009,36,1,3443,Serban,,Proches,Serban Proches,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2009,36,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2009,36,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Editor,AE,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2009,36,1,2562,Miles,R,Silman,Miles R Silman,Associate.Editor,SE,Wake Forest University,,,,United States,USA
JBIOG,2009,36,1,1899,Jens-Christian,,Svenning,Jens-Christian Svenning,Associate.Editor,SE,,,,,Denmark,DNK
JBIOG,2009,36,1,2746,Ole,R,Vetaas,Ole R Vetaas,Associate.Editor,SE,"Centre For Development Studies, University Of Bergen",,,,Norway,NOR
JBIOG,2009,36,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2009,36,1,3913,Jack,,Williams,Jack Williams,Associate.Editor,SE,,,,,United States,USA
JBIOG,2010,37,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2010,37,1,621,David,R,Bellwood,David R Bellwood,Associate.Editor,SE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2010,37,1,1285,H,JohnB,Birks,H JohnB Birks,Associate.Editor,SE,University Of Bergen,,,,Norway,NOR
JBIOG,2010,37,1,634,David,MJS,Bowman,David MJS Bowman,Associate.Editor,SE,University Of Tasmania,,,,Australia,AUS
JBIOG,2010,37,1,1987,Kevin,C,Burns,Kevin C Burns,Associate.Editor,SE,Victoria University Of Wellington,,,,New Zealand,NZL
JBIOG,2010,37,1,2318,Mark,B,Bush,Mark B Bush,Associate.Editor,SE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2010,37,1,2327,Mark,,Carine,Mark Carine,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2010,37,1,1527,J,Alistair,Crame,J Alistair Crame,Associate.Editor,SE,British Antartic Survey,,,,UK,GBR
JBIOG,2010,37,1,1529,Jorge,V,Crisci,Jorge V Crisci,Associate.Editor,SE,Museo De La Plata,,,,Argentina,ARG
JBIOG,2010,37,1,2343,Michael,N,Dawson,Michael N Dawson,Associate.Editor,SE,"Uc Merced, University Of California",,,,United States,USA
JBIOG,2010,37,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"School Of Bees, Unsw",,,,Australia,AUS
JBIOG,2010,37,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2010,37,1,2154,Len,,Gilman,Len Gilman,Associate.Editor,SE,,,,,New Zealand,NZL
JBIOG,2010,37,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Deputy.EIC,EIC,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2010,37,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Deputy.EIC,EIC,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2010,37,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Associate.Editor,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2010,37,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2010,37,1,2854,Pauline,Y,Ladiges,Pauline Y Ladiges,Editor,AE,"School Of Botany, The Unversity Of Melbourne",,,,Australia,AUS
JBIOG,2010,37,1,2855,P,JohnD,Lambshead,P JohnD Lambshead,Editor,AE,Universtity Of Southampton,,,,UK,GBR
JBIOG,2010,37,1,1330,H,Peter,Linder,H Peter Linder,Associate.Editor,SE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2010,37,1,518,Christine,,Maggs,Christine Maggs,Associate.Editor,SE,,,,,Canada,CAN
JBIOG,2010,37,1,2201,Lisa,,Manne,Lisa Manne,Associate.Editor,SE,,,,,United States,USA
JBIOG,2010,37,1,1747,Judith,,Masters,Judith Masters,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2010,37,1,524,Craig,R,McClain,Craig R McClain,Associate.Editor,SE,Duke University,,,,United States,USA
JBIOG,2010,37,1,3149,Robert,M,McDowall,Robert M McDowall,Editor,AE,National Institute Of Water And Atmospheric Research,,,,New Zealand,NZL
JBIOG,2010,37,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Editor,AE,"Department Of Conservation Ecology, University Of Stellenbosch",,,,South Africa,ZAF
JBIOG,2010,37,1,1013,Eileen,M,O'Brien,Eileen M O'Brien,Associate.Editor,SE,Oxford University,,,,UK,GBR
JBIOG,2010,37,1,546,Catherine,,Parr,Catherine Parr,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2010,37,1,2507,Michael,,Patten,Michael Patten,Associate.Editor,SE,,,,,United States,USA
JBIOG,2010,37,1,2890,Peter,B,Pearman,Peter B Pearman,Associate.Editor,SE,Swiss Federal Research Institute Wsl,,,,Switzerland,CHE
JBIOG,2010,37,1,3189,Richard,,Pearson,Richard Pearson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2010,37,1,3443,Serban,,Proches,Serban Proches,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2010,37,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2010,37,1,2232,Luiz,A,Rocha,Luiz A Rocha,Associate.Editor,SE,University Of Texas At Austin,,,,United States,USA
JBIOG,2010,37,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Deputy.EIC,EIC,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2010,37,1,2562,Miles,R,Silman,Miles R Silman,Associate.Editor,SE,Wake Forest University,,,,United States,USA
JBIOG,2010,37,1,1899,Jens-Christian,,Svenning,Jens-Christian Svenning,Associate.Editor,SE,,,,,Denmark,DNK
JBIOG,2010,37,1,2106,Kostas,,Triantis,Kostas Triantis,Associate.Editor,SE,,,,,Greece,GRC
JBIOG,2010,37,1,2746,Ole,R,Vetaas,Ole R Vetaas,Associate.Editor,SE,University Of Bergen,,,,Norway,NOR
JBIOG,2010,37,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2010,37,1,3913,Jack,,Williams,Jack Williams,Associate.Editor,SE,,,,,United States,USA
JBIOG,2011,38,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2011,38,1,621,David,R,Bellwood,David R Bellwood,Associate.Editor,SE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2011,38,1,634,David,MJS,Bowman,David MJS Bowman,Associate.Editor,SE,University Of Tasmania,,,,Australia,AUS
JBIOG,2011,38,1,1987,Kevin,C,Burns,Kevin C Burns,Associate.Editor,SE,Victoria University Of Wellington,,,,New Zealand,NZL
JBIOG,2011,38,1,2318,Mark,B,Bush,Mark B Bush,Associate.Editor,SE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2011,38,1,2327,Mark,,Carine,Mark Carine,Editor,AE,,,,,UK,GBR
JBIOG,2011,38,1,1292,Hans,Peter,Comes,Hans Peter Comes,Associate.Editor,SE,University Of Salzburg,,,,Austria,AUT
JBIOG,2011,38,1,1527,J,Alistair,Crame,J Alistair Crame,Associate.Editor,SE,British Antartic Survey,,,,UK,GBR
JBIOG,2011,38,1,1529,Jorge,V,Crisci,Jorge V Crisci,Associate.Editor,SE,Museo De La Plata,,,,Argentina,ARG
JBIOG,2011,38,1,2343,Michael,N,Dawson,Michael N Dawson,Associate.Editor,SE,"Uc Merced, University Of California",,,,United States,USA
JBIOG,2011,38,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"School Of Bees, Unsw",,,,Australia,AUS
JBIOG,2011,38,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2011,38,1,2154,Len,,Gilman,Len Gilman,Associate.Editor,SE,,,,,New Zealand,NZL
JBIOG,2011,38,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Deputy.EIC,EIC,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2011,38,1,716,Dennis,,Hansen,Dennis Hansen,Associate.Editor,SE,,,,,United States,USA
JBIOG,2011,38,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Deputy.EIC,EIC,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2011,38,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Associate.Editor,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2011,38,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2011,38,1,2854,Pauline,Y,Ladiges,Pauline Y Ladiges,Editor,AE,"School Of Botany, The Unversity Of Melbourne",,,,Australia,AUS
JBIOG,2011,38,1,3125,Richard,J,Ladle,Richard J Ladle,Associate.Editor,SE,University Of Oxford,,,,UK,GBR
JBIOG,2011,38,1,2855,P,JohnD,Lambshead,P JohnD Lambshead,Editor,AE,Universtity Of Southampton,,,,UK,GBR
JBIOG,2011,38,1,1330,H,Peter,Linder,H Peter Linder,Associate.Editor,SE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2011,38,1,518,Christine,,Maggs,Christine Maggs,Associate.Editor,SE,,,,,Canada,CAN
JBIOG,2011,38,1,2201,Lisa,,Manne,Lisa Manne,Associate.Editor,SE,,,,,United States,USA
JBIOG,2011,38,1,1747,Judith,,Masters,Judith Masters,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2011,38,1,524,Craig,R,McClain,Craig R McClain,Associate.Editor,SE,Duke University,,,,United States,USA
JBIOG,2011,38,1,3149,Robert,M,McDowall,Robert M McDowall,Editor,AE,National Institute Of Water And Atmospheric Research,,,,New Zealand,NZL
JBIOG,2011,38,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Editor,AE,"Department Of Conservation Ecology, University Of Stellenbosch",,,,South Africa,ZAF
JBIOG,2011,38,1,1013,Eileen,M,O'Brien,Eileen M O'Brien,Associate.Editor,SE,Oxford University,,,,UK,GBR
JBIOG,2011,38,1,546,Catherine,,Parr,Catherine Parr,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2011,38,1,2507,Michael,,Patten,Michael Patten,Associate.Editor,SE,,,,,United States,USA
JBIOG,2011,38,1,2890,Peter,B,Pearman,Peter B Pearman,Associate.Editor,SE,Swiss Federal Research Institute Wsl,,,,Switzerland,CHE
JBIOG,2011,38,1,3189,Richard,,Pearson,Richard Pearson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2011,38,1,3443,Serban,,Proches,Serban Proches,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2011,38,1,1834,James,,Richardson,James Richardson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2011,38,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2011,38,1,2231,Leslie,J,Rissler,Leslie J Rissler,Associate.Editor,SE,The University Of Alabama,,,,United States,USA
JBIOG,2011,38,1,2232,Luiz,A,Rocha,Luiz A Rocha,Associate.Editor,SE,California Academy Of Sciences,,,,United States,USA
JBIOG,2011,38,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Deputy.EIC,EIC,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2011,38,1,2562,Miles,R,Silman,Miles R Silman,Associate.Editor,SE,Wake Forest University,,,,United States,USA
JBIOG,2011,38,1,1899,Jens-Christian,,Svenning,Jens-Christian Svenning,Associate.Editor,SE,,,,,Denmark,DNK
JBIOG,2011,38,1,2106,Kostas,,Triantis,Kostas Triantis,Associate.Editor,SE,,,,,Greece,GRC
JBIOG,2011,38,1,1926,Joseph,A,Veech,Joseph A Veech,Associate.Editor,SE,Texas State University,,,,United States,USA
JBIOG,2011,38,1,2746,Ole,R,Vetaas,Ole R Vetaas,Associate.Editor,SE,University Of Bergen,,,,Norway,NOR
JBIOG,2011,38,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2011,38,1,3913,Jack,,Williams,Jack Williams,Associate.Editor,SE,,,,,United States,USA
JBIOG,2012,39,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2012,39,1,621,David,R,Bellwood,David R Bellwood,Associate.Editor,SE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2012,39,1,634,David,MJS,Bowman,David MJS Bowman,Associate.Editor,SE,University Of Tasmania,,,,Australia,AUS
JBIOG,2012,39,1,1987,Kevin,C,Burns,Kevin C Burns,Associate.Editor,SE,Victoria University Of Wellington,,,,New Zealand,NZL
JBIOG,2012,39,1,2318,Mark,B,Bush,Mark B Bush,Associate.Editor,SE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2012,39,1,2327,Mark,,Carine,Mark Carine,Editor,AE,,,,,UK,GBR
JBIOG,2012,39,1,1292,Hans,Peter,Comes,Hans Peter Comes,Associate.Editor,SE,University Of Salzburg,,,,Austria,AUT
JBIOG,2012,39,1,1527,J,Alistair,Crame,J Alistair Crame,Associate.Editor,SE,British Antartic Survey,,,,UK,GBR
JBIOG,2012,39,1,1529,Jorge,V,Crisci,Jorge V Crisci,Associate.Editor,SE,Museo De La Plata,,,,Argentina,ARG
JBIOG,2012,39,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"School Of Bees, Unsw",,,,Australia,AUS
JBIOG,2012,39,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2012,39,1,2154,Len,,Gilman,Len Gilman,Associate.Editor,SE,,,,,New Zealand,NZL
JBIOG,2012,39,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Deputy.EIC,EIC,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2012,39,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Deputy.EIC,EIC,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2012,39,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Associate.Editor,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2012,39,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2012,39,1,2854,Pauline,Y,Ladiges,Pauline Y Ladiges,Editor,AE,"School Of Botany, The Unversity Of Melbourne",,,,Australia,AUS
JBIOG,2012,39,1,3125,Richard,J,Ladle,Richard J Ladle,Associate.Editor,SE,University Of Oxford,,,,UK,GBR
JBIOG,2012,39,1,2855,P,JohnD,Lambshead,P JohnD Lambshead,Editor,AE,Universtity Of Southampton,,,,UK,GBR
JBIOG,2012,39,1,1330,H,Peter,Linder,H Peter Linder,Associate.Editor,SE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2012,39,1,518,Christine,,Maggs,Christine Maggs,Associate.Editor,SE,,,,,Canada,CAN
JBIOG,2012,39,1,2201,Lisa,,Manne,Lisa Manne,Associate.Editor,SE,,,,,United States,USA
JBIOG,2012,39,1,1747,Judith,,Masters,Judith Masters,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2012,39,1,524,Craig,R,McClain,Craig R McClain,Associate.Editor,SE,Duke University,,,,United States,USA
JBIOG,2012,39,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Editor,AE,Monash University,,,,Australia,AUS
JBIOG,2012,39,1,546,Catherine,,Parr,Catherine Parr,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2012,39,1,2507,Michael,,Patten,Michael Patten,Associate.Editor,SE,,,,,United States,USA
JBIOG,2012,39,1,2890,Peter,B,Pearman,Peter B Pearman,Associate.Editor,SE,Swiss Federal Research Institute Wsl,,,,Switzerland,CHE
JBIOG,2012,39,1,3189,Richard,,Pearson,Richard Pearson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2012,39,1,3443,Serban,,Proches,Serban Proches,Associate.Editor,SE,,,,,South Africa,ZAF
JBIOG,2012,39,1,1834,James,,Richardson,James Richardson,Associate.Editor,SE,,,,,UK,GBR
JBIOG,2012,39,1,343,Brett,R,Riddle,Brett R Riddle,Editor,AE,"Department Of Biological Sciencies, University Of Nevada Las Vegas",,,,United States,USA
JBIOG,2012,39,1,2231,Leslie,J,Rissler,Leslie J Rissler,Associate.Editor,SE,The University Of Alabama,,,,United States,USA
JBIOG,2012,39,1,2232,Luiz,A,Rocha,Luiz A Rocha,Associate.Editor,SE,Uc Santa Cruz,,,,United States,USA
JBIOG,2012,39,1,1852,Jonathan,P,Sadler,Jonathan P Sadler,Deputy.EIC,EIC,"School Of Geography Earth And Environmental Sciences, University Of Birmingham",,,,UK,GBR
JBIOG,2012,39,1,2562,Miles,R,Silman,Miles R Silman,Associate.Editor,SE,Wake Forest University,,,,United States,USA
JBIOG,2012,39,1,1899,Jens-Christian,,Svenning,Jens-Christian Svenning,Associate.Editor,SE,,,,,Denmark,DNK
JBIOG,2012,39,1,2106,Kostas,,Triantis,Kostas Triantis,Associate.Editor,SE,,,,,Greece,GRC
JBIOG,2012,39,1,1926,Joseph,A,Veech,Joseph A Veech,Associate.Editor,SE,Texas State University,,,,United States,USA
JBIOG,2012,39,1,2746,Ole,R,Vetaas,Ole R Vetaas,Associate.Editor,SE,University Of Bergen,,,,Norway,NOR
JBIOG,2012,39,1,3249,Robert,J,Whittaker,Robert J Whittaker,EIC,EIC,"School Of Geography And The Environment, University Of Oxford",,,,UK,GBR
JBIOG,2012,39,1,3913,Jack,,Williams,Jack Williams,Associate.Editor,SE,,,,,United States,USA
JBIOG,2013,40,1,1436,Jason,,Ali,Jason Ali,Associate.Editor,SE,,,,,Japan,JPN
JBIOG,2013,40,1,2275,Miguel,B,Araujo,Miguel B Araujo,Associate.Editor,SE,"Department Of Biodiversity And Evolutionary Biology, National Museum Of Natural Sciences",,,,Spain,ESP
JBIOG,2013,40,1,621,David,R,Bellwood,David R Bellwood,Associate.Editor,SE,"School Of Marine Biology And Aquaculture, James Cook University",,,,Australia,AUS
JBIOG,2013,40,1,1987,Kevin,C,Burns,Kevin C Burns,Associate.Editor,SE,Victoria University Of Wellington,,,,New Zealand,NZL
JBIOG,2013,40,1,2318,Mark,B,Bush,Mark B Bush,Associate.Editor,SE,"Department Of Biological Sciences, Florida Institute Of Technology",,,,United States,USA
JBIOG,2013,40,1,2327,Mark,,Carine,Mark Carine,Editor,AE,,,,,UK,GBR
JBIOG,2013,40,1,1292,Hans,Peter,Comes,Hans Peter Comes,Associate.Editor,SE,University Of Salzburg,,,,Austria,AUT
JBIOG,2013,40,1,2343,Michael,N,Dawson,Michael N Dawson,Associate.Editor,SE,"Uc Merced, University Of California",,,,United States,USA
JBIOG,2013,40,1,2356,Malte,C,Ebach,Malte C Ebach,Editor,AE,"School Of Bees, Unsw",,,,Australia,AUS
JBIOG,2013,40,1,266,Brent,,Emerson,Brent Emerson,Associate.Editor,SE,,,,,Spain,ESP
JBIOG,2013,40,1,1571,Jose,Maria,Fernandez-Palacios,Jose Maria Fernandez-Palacios,Associate.Editor,SE,"Depto. De Ecologia, Universidad De La Laguna",,,,Spain,ESP
JBIOG,2013,40,1,2154,Len,,Gilman,Len Gilman,Associate.Editor,SE,,,,,New Zealand,NZL
JBIOG,2013,40,1,2648,Nicholas,J,Gotelli,Nicholas J Gotelli,Deputy.EIC,EIC,"Department Of Biology, University Of Vermont",,,,United States,USA
JBIOG,2013,40,1,1075,Francois,,Guilhaumon,Francois Guilhaumon,Associate.Editor,SE,,,,,France,FRA
JBIOG,2013,40,1,716,Dennis,,Hansen,Dennis Hansen,Associate.Editor,SE,,,,,Germany,DEU
JBIOG,2013,40,1,288,Bradford,A,Hawkins,Bradford A Hawkins,Deputy.EIC,EIC,"Department Of Ecology & Evolutionary Biology, University Of California, Irvine",,,,United States,USA
JBIOG,2013,40,1,2169,Lawrence,R,Heaney,Lawrence R Heaney,Associate.Editor,SE,Filed Museum Of Natural History,,,,United States,USA
JBIOG,2013,40,1,3359,Steven,,Higgins,Steven Higgins,Associate.Editor,SE,,,,,Germany,DEU
JBIOG,2013,40,1,3754,Walter,,Jetz,Walter Jetz,Associate.Editor,SE,,,,,United States,USA
JBIOG,2013,40,1,3758,W,Daniel,Kissling,W Daniel Kissling,Associate.Editor,SE,Aarhus University,,,,Denmark,DNK
JBIOG,2013,40,1,3125,Richard,J,Ladle,Richard J Ladle,Editor,AE,Icbs Ufal And Oxford University,,,,Brazil And UK,BRA
JBIOG,2013,40,1,1330,H,Peter,Linder,H Peter Linder,Editor,AE,"Institute For Systematic Botany, University Of Zurich",,,,Switzerland,CHE
JBIOG,2013,40,1,518,Christine,,Maggs,Christine Maggs,Associate.Editor,SE,,,,,Canada,CAN
JBIOG,2013,40,1,2201,Lisa,,Manne,Lisa Manne,Associate.Editor,SE,,,,,United States,USA
JBIOG,2013,40,1,2469,Melodie,A,McGeoch,Melodie A McGeoch,Editor,AE,Monash University,,,,Australia,AUS
JBIOG,2013,40,1,164,Aristeidis,,Parmakelis,Aristeidis Parmakelis,Associate.Editor,SE,,,,,Greece,GRC
JBIOG,2013,40,1,546,Catherine,,Parr,Catherine Parr,Associate.Editor,SE,,,,,UK,GBR
