JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
FEM,1989,27,1,964,E,P,Farrell,E P Farrell,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
FEM,1989,27,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,1989,27,1,711,David,M,Griffin,David M Griffin,Editorial.Advisory.Board,SE,ANUTECH Australian National University,,Canberra,,Australia,AUS
FEM,1989,27,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,1989,27,1,3895,J,J,Havel,J J Havel,Editorial.Advisory.Board,SE,Forests Department of Western Australia,,Perth,,Australia,AUS
FEM,1989,27,1,2831,Peter,,Hogberg,Peter Hogberg,Editorial.Advisory.Board,SE,University of Umea,,Umea,,Sweden,SWE
FEM,1989,27,1,3751,Wenyu,,Hsiung,Wenyu Hsiung,Editorial.Advisory.Board,SE,Nanjing Forestry University,,Nanjing,,China,CHN
FEM,1989,27,1,2843,Paul,J,Kalisz,Paul J Kalisz,Editorial.Advisory.Board,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
FEM,1989,27,1,3383,Stanley,L,Krugman,Stanley L Krugman,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1989,27,1,1693,Joe,J,Landsberg,Joe J Landsberg,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,,Canberra,,Australia,AUS
FEM,1989,27,1,1695,Jean,Paul,Lanly,Jean Paul Lanly,Editorial.Advisory.Board,SE,Food and Agriculture Organization FAO,Forest Resources Division,Rome,,Italy,ITA
FEM,1989,27,1,1095,F,T,Last,F T Last,Editorial.Advisory.Board,SE,University of Edinburgh,Department of Forestry and Natural Resources,Edinburgh,,UK,GBR
FEM,1989,27,1,1096,F,Thomas,Ledig,F Thomas Ledig,Editorial.Advisory.Board,SE,University of California Davis,Institute of Forest Genetics,Berkeley,California,USA,USA
FEM,1989,27,1,311,Bjorn,O,Lundgren,Bjorn O Lundgren,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1989,27,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1989,27,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,1989,27,1,1007,E,Kristian,Morgenstern,E Kristian Morgenstern,Editorial.Advisory.Board,SE,University of New Brunswick,,Fredericton,,Canada,CAN
FEM,1989,27,1,2673,Norman,,Myers,Norman Myers,Editorial.Advisory.Board,SE,University of Oxford,,Oxford,,UK,GBR
FEM,1989,27,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,1989,27,1,536,Choolazhi,TS,Nair,Choolazhi TS Nair,Editorial.Advisory.Board,SE,Kerala Forest Research Institute,,Peechi,,India,IND
FEM,1989,27,1,1010,EK,Sadanandam,Nambiar,EK Sadanandam Nambiar,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,Division of Forest Research,Mount Gambier,,Australia,AUS
FEM,1989,27,1,1782,Jagdish,C,Nautiyal,Jagdish C Nautiyal,Editorial.Advisory.Board,SE,University of Toronto,,Toronto,,Canada,CAN
FEM,1989,27,1,3846,Zev,,Naveh,Zev Naveh,Editorial.Advisory.Board,SE,Israel Institute of Technology,Agricultural Engineering,Haifa,,Israel,ISR
FEM,1989,27,1,1113,Frank,J,Newhook,Frank J Newhook,Editorial.Advisory.Board,SE,Department of Scientific and Industrial Research,,Auckland,,New Zealand,NZL
FEM,1989,27,1,341,Boyd,W,Post,Boyd W Post,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1989,27,1,2900,P,S,Ramakrishnan,P S Ramakrishnan,Editorial.Advisory.Board,SE,Jawaharlal Nehru University,,New Delhi,,India,IND
FEM,1989,27,1,178,Arthur,Green,Raske,Arthur Green Raske,Editorial.Advisory.Board,SE,Newfoundland Forestry Center,,St. John's  in Newfoundland and Labrador,,Canada,CAN
FEM,1989,27,1,2233,Laurence,,Roche,Laurence Roche,EIC,EIC,University College of North West Bangor,Department of Forestry and Wood Science,Bangor,,UK,GBR
FEM,1989,27,1,1030,Earl,L,Stone,Earl L Stone,Editorial.Advisory.Board,SE,University of Florida,Institute of Food and Agricultural Sciences IFAS,Gainesville,Florida,USA,USA
FEM,1989,27,1,1262,Geoffrey,B,Sweet,Geoffrey B Sweet,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,1989,27,1,2744,Oscar,,Sziklai,Oscar Sziklai,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,1989,27,1,1900,John,C,Tappeiner,John C Tappeiner,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,1990,30,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,1990,30,1,1048,Folke,,Andersson,Folke Andersson,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,1990,30,1,626,David,I,Bevege,David I Bevege,Editorial.Advisory.Board,SE,Australian International Development Bureau,,Beecroft,,Australia,AUS
FEM,1990,30,1,2999,Rorke,B,Bryan,Rorke B Bryan,Editorial.Advisory.Board,SE,University of Toronto,,Toronto,Ontario,Canada,CAN
FEM,1990,30,1,2326,Melvin,GR,Cannell,Melvin GR Cannell,Editorial.Advisory.Board,SE,Institute of Terrestrial Ecology ,,Penicuik,,UK,GBR
FEM,1990,30,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,1990,30,1,669,D,Paul,Dijkstra,D Paul Dijkstra,Editorial.Advisory.Board,SE,Northern Arizona University,,Flagstaff,Arizona,USA,USA
FEM,1990,30,1,964,E,P,Farrell,E P Farrell,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
FEM,1990,30,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,1990,30,1,711,David,M,Griffin,David M Griffin,Editorial.Advisory.Board,SE,ANUTECH Australian National University,,Canberra,,Australia,AUS
FEM,1990,30,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,1990,30,1,3895,J,J,Havel,J J Havel,Editorial.Advisory.Board,SE,Forests Department of Western Australia,,Perth,,Australia,AUS
FEM,1990,30,1,2831,Peter,,Hogberg,Peter Hogberg,Editorial.Advisory.Board,SE,University of Umea,,Umea,,Sweden,SWE
FEM,1990,30,1,3751,Wenyu,,Hsiung,Wenyu Hsiung,Editorial.Advisory.Board,SE,Nanjing Forestry University,,Nanjing,,China,CHN
FEM,1990,30,1,2843,Paul,J,Kalisz,Paul J Kalisz,Editorial.Advisory.Board,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
FEM,1990,30,1,3383,Stanley,L,Krugman,Stanley L Krugman,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1990,30,1,1693,Joe,J,Landsberg,Joe J Landsberg,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,,Canberra,,Australia,AUS
FEM,1990,30,1,1695,Jean,Paul,Lanly,Jean Paul Lanly,Editorial.Advisory.Board,SE,Food and Agriculture Organization FAO,Forest Resources Division,Rome,,Italy,ITA
FEM,1990,30,1,1095,F,T,Last,F T Last,Editorial.Advisory.Board,SE,University of Edinburgh,Department of Forestry and Natural Resources,Edinburgh,,UK,GBR
FEM,1990,30,1,1096,F,Thomas,Ledig,F Thomas Ledig,Editorial.Advisory.Board,SE,University of California Davis,Institute of Forest Genetics,Berkeley,California,USA,USA
FEM,1990,30,1,311,Bjorn,O,Lundgren,Bjorn O Lundgren,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1990,30,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1990,30,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,1990,30,1,3162,Riccardo,,Morandini,Riccardo Morandini,Editorial.Advisory.Board,SE,Istituto Sperimentale per la Selvicoltura,,Arezzo,,Italy,ITA
FEM,1990,30,1,1007,E,Kristian,Morgenstern,E Kristian Morgenstern,Editorial.Advisory.Board,SE,University of New Brunswick,,Fredericton,,Canada,CAN
FEM,1990,30,1,2673,Norman,,Myers,Norman Myers,Editorial.Advisory.Board,SE,University of Oxford,,Oxford,,UK,GBR
FEM,1990,30,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,1990,30,1,536,Choolazhi,TS,Nair,Choolazhi TS Nair,Editorial.Advisory.Board,SE,Food and Agriculture Organization FAO,,Rome,,Italy,ITA
FEM,1990,30,1,1010,EK,Sadanandam,Nambiar,EK Sadanandam Nambiar,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,Division of Forest Research,Mount Gambier,,Australia,AUS
FEM,1990,30,1,1782,Jagdish,C,Nautiyal,Jagdish C Nautiyal,Editorial.Advisory.Board,SE,University of Toronto,,Toronto,,Canada,CAN
FEM,1990,30,1,3846,Zev,,Naveh,Zev Naveh,Editorial.Advisory.Board,SE,Israel Institute of Technology,Agricultural Engineering,Haifa,,Israel,ISR
FEM,1990,30,1,341,Boyd,W,Post,Boyd W Post,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1990,30,1,2900,P,S,Ramakrishnan,P S Ramakrishnan,Editorial.Advisory.Board,SE,Jawaharlal Nehru University,,New Delhi,,India,IND
FEM,1990,30,1,178,Arthur,Green,Raske,Arthur Green Raske,Editorial.Advisory.Board,SE,Newfoundland Forestry Center,,St. John's  in Newfoundland and Labrador,,Canada,CAN
FEM,1990,30,1,2233,Laurence,,Roche,Laurence Roche,EIC,EIC,Ponteficio Collegio Irlandese,,Rome,,Italy,ITA
FEM,1990,30,1,1030,Earl,L,Stone,Earl L Stone,Editorial.Advisory.Board,SE,University of Florida,Institute of Food and Agricultural Sciences IFAS,Gainesville,Florida,USA,USA
FEM,1990,30,1,1262,Geoffrey,B,Sweet,Geoffrey B Sweet,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,1990,30,1,2744,Oscar,,Sziklai,Oscar Sziklai,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,1990,30,1,1900,John,C,Tappeiner,John C Tappeiner,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,1991,40,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,1991,40,1,2266,Mulkh,R,Ahuja,Mulkh R Ahuja,Editorial.Advisory.Board,SE,Federal Research Centre for Forestry and Forest Products BFH,,Grosshandsdorf,,Germany,DEU
FEM,1991,40,1,1048,Folke,,Andersson,Folke Andersson,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,1991,40,1,3011,Ronnie,de,Camino,Ronnie de Camino,Editorial.Advisory.Board,SE,Center for Tropical Agricultural Research and Education CATIE,,San Jose,,Costa Rica,CRI
FEM,1991,40,1,2326,Melvin,GR,Cannell,Melvin GR Cannell,Editorial.Advisory.Board,SE,Institute of Terrestrial Ecology ,,Penicuik,,UK,GBR
FEM,1991,40,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,1991,40,1,1541,Joao,S,de Queiroz,Joao S de Queiroz,Editorial.Advisory.Board,SE,University of Botswana,,Gaborone,,Botswana,BWA
FEM,1991,40,1,669,D,Paul,Dijkstra,D Paul Dijkstra,Editorial.Advisory.Board,SE,Northern Arizona University,,Flagstaff,Arizona,USA,USA
FEM,1991,40,1,964,E,P,Farrell,E P Farrell,EIC,EIC,University College Dublin,,Dublin,,Ireland,IRL
FEM,1991,40,1,3059,Richard,F,Fisher,Richard F Fisher,EIC,EIC,Texas A&M University,Department of Forest Science,College Station,Texas,USA,USA
FEM,1991,40,1,2375,M,J,Foxe,M J Foxe,Editorial.Advisory.Board,SE,National Center for Agriculture and Veterinary Biotechnology,,Dublin,,Ireland,IRL
FEM,1991,40,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,1991,40,1,3549,Takao,,Fujimori,Takao Fujimori,Editorial.Advisory.Board,SE, Forestry and Forest Products Research Institute,,Ibaraki,,Japan,JPN
FEM,1991,40,1,3073,Richard,A,Goyer,Richard A Goyer,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,1991,40,1,711,David,M,Griffin,David M Griffin,Editorial.Advisory.Board,SE,ANUTECH Australian National University,,Canberra,,Australia,AUS
FEM,1991,40,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,1991,40,1,1194,Gary,S,Hartshorn,Gary S Hartshorn,Editorial.Advisory.Board,SE,World Wildlife Fund,,Washington DC,Washington DC,USA,USA
FEM,1991,40,1,2402,Michael,,Hauhs,Michael Hauhs,Editorial.Advisory.Board,SE,University of Göttingen,nstitute for Soil Science and Forest Nutrition,Gottingen,,Germany,DEU
FEM,1991,40,1,3895,J,J,Havel,J J Havel,Editorial.Advisory.Board,SE,Forests Department of Western Australia,,Perth,,Australia,AUS
FEM,1991,40,1,2831,Peter,,Hogberg,Peter Hogberg,Editorial.Advisory.Board,SE,University of Umea,,Umea,,Sweden,SWE
FEM,1991,40,1,3751,Wenyu,,Hsiung,Wenyu Hsiung,Editorial.Advisory.Board,SE,Nanjing Forestry University,,Nanjing,,China,CHN
FEM,1991,40,1,2843,Paul,J,Kalisz,Paul J Kalisz,Editorial.Advisory.Board,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
FEM,1991,40,1,989,Emil,,Klimo,Emil Klimo,Editorial.Advisory.Board,SE,University of Agriculture,,Brno,,Czech Republic,CZE
FEM,1991,40,1,3383,Stanley,L,Krugman,Stanley L Krugman,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1991,40,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,1991,40,1,1695,Jean,Paul,Lanly,Jean Paul Lanly,Editorial.Advisory.Board,SE,Food and Agriculture Organization FAO,Forest Resources Division,Rome,,Italy,ITA
FEM,1991,40,1,1096,F,Thomas,Ledig,F Thomas Ledig,Editorial.Advisory.Board,SE,University of California Davis,Institute of Forest Genetics,Berkeley,California,USA,USA
FEM,1991,40,1,311,Bjorn,O,Lundgren,Bjorn O Lundgren,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1991,40,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,International Center for Research in Agroforestry ICRAF,,Nairobi,,Kenya,KEN
FEM,1991,40,1,1103,Franz,,Makeschin,Franz Makeschin,Editorial.Advisory.Board,SE,University of Munich,,Munich,,Germany,DEU
FEM,1991,40,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,1991,40,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,1991,40,1,1754,John,A,McLean,John A McLean,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,1991,40,1,3162,Riccardo,,Morandini,Riccardo Morandini,Editorial.Advisory.Board,SE,Istituto Sperimentale per la Selvicoltura,,Arezzo,,Italy,ITA
FEM,1991,40,1,1007,E,Kristian,Morgenstern,E Kristian Morgenstern,Editorial.Advisory.Board,SE,University of New Brunswick,,Fredericton,,Canada,CAN
FEM,1991,40,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,1991,40,1,536,Choolazhi,TS,Nair,Choolazhi TS Nair,Editorial.Advisory.Board,SE,Indian Forest Service,,New Delhi,,India,IND
FEM,1991,40,1,1010,EK,Sadanandam,Nambiar,EK Sadanandam Nambiar,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,Division of Forest Research,Mount Gambier,,Australia,AUS
FEM,1991,40,1,2900,P,S,Ramakrishnan,P S Ramakrishnan,Editorial.Advisory.Board,SE,Jawaharlal Nehru University,,New Delhi,,India,IND
FEM,1991,40,1,178,Arthur,Green,Raske,Arthur Green Raske,Editorial.Advisory.Board,SE,Newfoundland Forestry Center,,St. John's  in Newfoundland and Labrador,,Canada,CAN
FEM,1991,40,1,2225,Lennart,,Rasmussen,Lennart Rasmussen,Editorial.Advisory.Board,SE,Danish Forest and Landscape Research Institute,,Hoersholm,,Denmark,DNK
FEM,1991,40,1,1030,Earl,L,Stone,Earl L Stone,Editorial.Advisory.Board,SE,University of Florida,Institute of Food and Agricultural Sciences IFAS,Gainesville,Florida,USA,USA
FEM,1991,40,1,1262,Geoffrey,B,Sweet,Geoffrey B Sweet,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,1991,40,1,2744,Oscar,,Sziklai,Oscar Sziklai,Editorial.Advisory.Board,SE,University of British Columbia,,Vancouver,,Canada,CAN
FEM,1991,40,1,2108,Kim,von,Weissenberg,Kim von Weissenberg,Editorial.Advisory.Board,SE,University of Joensuu,,Joensuu,,Finland,FIN
FEM,1992,47,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,1992,47,1,2266,Mulkh,R,Ahuja,Mulkh R Ahuja,Editorial.Advisory.Board,SE,Federal Research Centre for Forestry and Forest Products BFH,,Grosshandsdorf,,Germany,DEU
FEM,1992,47,1,1048,Folke,,Andersson,Folke Andersson,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,1992,47,1,630,Dan,,Binkley,Dan Binkley,Book.Review.Editor,SPECIAL,Colorado State University,Forest and Wood Science,Fort Collins,Colorado,USA,USA
FEM,1992,47,1,3011,Ronnie,de,Camino,Ronnie de Camino,Editorial.Advisory.Board,SE,Center for Tropical Agricultural Research and Education CATIE,,San Jose,,Costa Rica,CRI
FEM,1992,47,1,2326,Melvin,GR,Cannell,Melvin GR Cannell,Editorial.Advisory.Board,SE,Institute of Terrestrial Ecology ,,Penicuik,,UK,GBR
FEM,1992,47,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,1992,47,1,1541,Joao,S,de Queiroz,Joao S de Queiroz,Editorial.Advisory.Board,SE,University of Botswana,,Gaborone,,Botswana,BWA
FEM,1992,47,1,669,D,Paul,Dijkstra,D Paul Dijkstra,Editorial.Advisory.Board,SE,Northern Arizona University,,Flagstaff,Arizona,USA,USA
FEM,1992,47,1,964,E,P,Farrell,E P Farrell,EIC,EIC,University College Dublin,,Dublin,,Ireland,IRL
FEM,1992,47,1,3059,Richard,F,Fisher,Richard F Fisher,EIC,EIC,Texas A&M University,Department of Forest Science,College Station,Texas,USA,USA
FEM,1992,47,1,2375,M,J,Foxe,M J Foxe,Editorial.Advisory.Board,SE,National Center for Agriculture and Veterinary Biotechnology,,Dublin,,Ireland,IRL
FEM,1992,47,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,1992,47,1,3549,Takao,,Fujimori,Takao Fujimori,Editorial.Advisory.Board,SE, Forestry and Forest Products Research Institute,,Ibaraki,,Japan,JPN
FEM,1992,47,1,3073,Richard,A,Goyer,Richard A Goyer,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,1992,47,1,711,David,M,Griffin,David M Griffin,Editorial.Advisory.Board,SE,ANUTECH Australian National University,,Canberra,,Australia,AUS
FEM,1992,47,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,1992,47,1,2402,Michael,,Hauhs,Michael Hauhs,Editorial.Advisory.Board,SE,University of Göttingen,nstitute for Soil Science and Forest Nutrition,Gottingen,,Germany,DEU
FEM,1992,47,1,3895,J,J,Havel,J J Havel,Editorial.Advisory.Board,SE,Forests Department of Western Australia,,Perth,,Australia,AUS
FEM,1992,47,1,2831,Peter,,Hogberg,Peter Hogberg,Editorial.Advisory.Board,SE,University of Umea,,Umea,,Sweden,SWE
FEM,1992,47,1,3751,Wenyu,,Hsiung,Wenyu Hsiung,Editorial.Advisory.Board,SE,Nanjing Forestry University,,Nanjing,,China,CHN
FEM,1992,47,1,2843,Paul,J,Kalisz,Paul J Kalisz,Editorial.Advisory.Board,SE,University of Kentucky,,Lexington,Kentucky,USA,USA
FEM,1992,47,1,989,Emil,,Klimo,Emil Klimo,Editorial.Advisory.Board,SE,University of Agriculture,,Brno,,Czech Republic,CZE
FEM,1992,47,1,3383,Stanley,L,Krugman,Stanley L Krugman,Editorial.Advisory.Board,SE,USDA Forest Service,,Washington DC,Washington DC,USA,USA
FEM,1992,47,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,1992,47,1,1695,Jean,Paul,Lanly,Jean Paul Lanly,Editorial.Advisory.Board,SE,Food and Agriculture Organization FAO,Forest Resources Division,Rome,,Italy,ITA
FEM,1992,47,1,1096,F,Thomas,Ledig,F Thomas Ledig,Editorial.Advisory.Board,SE,University of California Davis,Institute of Forest Genetics,Berkeley,California,USA,USA
FEM,1992,47,1,311,Bjorn,O,Lundgren,Bjorn O Lundgren,Editorial.Advisory.Board,SE,Royal Swedish Academy of Agriculture and Forestry,,Stockholm,,Sweden,SWE
FEM,1992,47,1,2459,Mairtin,P,MacSiurtain,Mairtin P MacSiurtain,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
